05/10/19 05:31,VFL Amsterdam  -  VFL Athens,0:1,2:1,16,Season 61679
05/10/19 05:31,VFL Ankara  -  VFL Vienna,0:1,1:1,16,Season 61679
05/10/19 05:31,VFL Copenhagen  -  VFL Bern,0:0,1:0,16,Season 61679
05/10/19 05:35,VFL Bern  -  VFL Edinburgh,1:0,1:1,17,Season 61679
05/10/19 05:35,VFL Oslo  -  VFL Copenhagen,1:0,1:1,17,Season 61679
05/10/19 05:35,VFL Paris  -  VFL London,0:0,0:1,17,Season 61679
05/10/19 05:35,VFL Lisbon  -  VFL Stockholm,1:1,2:2,17,Season 61679
05/10/19 05:35,VFL Madrid  -  VFL Brussels,0:1,0:2,17,Season 61679
05/10/19 05:35,VFL Rome  -  VFL Ankara,2:3,2:3,17,Season 61679
05/10/19 05:35,VFL Athens  -  VFL Berlin,0:0,0:1,17,Season 61679
05/10/19 05:35,VFL Vienna  -  VFL Amsterdam,0:2,1:4,17,Season 61679
05/10/19 05:40,VFL Amsterdam  -  VFL Rome,0:2,0:3,18,Season 61679
05/10/19 05:40,VFL Brussels  -  VFL Lisbon,0:0,0:0,18,Season 61679
05/10/19 05:40,VFL Paris  -  VFL Athens,3:0,4:0,18,Season 61679
05/10/19 05:40,VFL Ankara  -  VFL Bern,0:0,1:0,18,Season 61679
05/10/19 05:40,VFL Edinburgh  -  VFL Oslo,0:0,1:0,18,Season 61679
05/10/19 05:40,VFL Copenhagen  -  VFL Madrid,0:1,0:2,18,Season 61679
05/10/19 05:40,VFL Berlin  -  VFL Vienna,0:0,1:0,18,Season 61679
05/10/19 05:40,VFL London  -  VFL Stockholm,0:0,1:0,18,Season 61679
05/10/19 05:45,VFL Vienna  -  VFL Paris,0:1,0:1,19,Season 61679
05/10/19 05:45,VFL Athens  -  VFL London,0:0,0:0,19,Season 61679
05/10/19 05:45,VFL Madrid  -  VFL Edinburgh,0:1,0:1,19,Season 61679
05/10/19 05:45,VFL Lisbon  -  VFL Copenhagen,0:0,1:0,19,Season 61679
05/10/19 05:45,VFL Stockholm  -  VFL Brussels,0:0,0:1,19,Season 61679
05/10/19 05:45,VFL Oslo  -  VFL Ankara,0:1,2:1,19,Season 61679
05/10/19 05:45,VFL Rome  -  VFL Berlin,2:0,2:0,19,Season 61679
05/10/19 05:45,VFL Bern  -  VFL Amsterdam,0:2,1:3,19,Season 61679
05/10/19 05:49,VFL Athens  -  VFL Vienna,1:0,1:0,20,Season 61679
05/10/19 05:49,VFL Berlin  -  VFL Bern,1:0,2:0,20,Season 61679
05/10/19 05:49,VFL Copenhagen  -  VFL Stockholm,1:1,1:1,20,Season 61679
05/10/19 05:49,VFL Paris  -  VFL Rome,3:0,3:1,20,Season 61679
05/10/19 05:49,VFL Edinburgh  -  VFL Lisbon,1:1,1:1,20,Season 61679
05/10/19 05:49,VFL Ankara  -  VFL Madrid,0:3,1:5,20,Season 61679
05/10/19 05:49,VFL Amsterdam  -  VFL Oslo,1:0,3:0,20,Season 61679
05/10/19 05:49,VFL London  -  VFL Brussels,0:0,2:0,20,Season 61679
05/10/19 05:54,VFL Rome  -  VFL Athens,0:1,1:1,21,Season 61679
05/10/19 05:54,VFL Oslo  -  VFL Berlin,1:0,1:0,21,Season 61679
05/10/19 05:54,VFL Stockholm  -  VFL Edinburgh,1:0,1:0,21,Season 61679
05/10/19 05:54,VFL Vienna  -  VFL London,0:2,1:3,21,Season 61679
05/10/19 05:54,VFL Lisbon  -  VFL Ankara,0:0,1:0,21,Season 61679
05/10/19 05:54,VFL Brussels  -  VFL Copenhagen,1:0,1:0,21,Season 61679
05/10/19 05:54,VFL Madrid  -  VFL Amsterdam,1:0,2:0,21,Season 61679
05/10/19 05:54,VFL Bern  -  VFL Paris,1:2,2:3,21,Season 61679
05/10/19 05:58,VFL Athens  -  VFL Bern,1:0,1:0,22,Season 61679
05/10/19 05:58,VFL Vienna  -  VFL Rome,0:2,0:3,22,Season 61679
05/10/19 05:58,VFL Ankara  -  VFL Stockholm,1:0,2:1,22,Season 61679
05/10/19 05:58,VFL Edinburgh  -  VFL Brussels,0:1,1:2,22,Season 61679
05/10/19 05:58,VFL London  -  VFL Copenhagen,1:1,1:2,22,Season 61679
05/10/19 05:58,VFL Berlin  -  VFL Madrid,0:0,0:1,22,Season 61679
05/10/19 05:58,VFL Paris  -  VFL Oslo,0:1,0:1,22,Season 61679
05/10/19 05:58,VFL Amsterdam  -  VFL Lisbon,1:0,2:0,22,Season 61679
05/10/19 06:03,VFL Oslo  -  VFL Athens,1:0,2:0,23,Season 61679
05/10/19 06:03,VFL Copenhagen  -  VFL Edinburgh,1:0,1:0,23,Season 61679
05/10/19 06:03,VFL Lisbon  -  VFL Berlin,1:1,1:2,23,Season 61679
05/10/19 06:03,VFL Bern  -  VFL Vienna,0:1,0:3,23,Season 61679
05/10/19 06:03,VFL Madrid  -  VFL Paris,1:0,3:1,23,Season 61679
05/10/19 06:03,VFL Brussels  -  VFL Ankara,0:1,0:1,23,Season 61679
05/10/19 06:03,VFL Rome  -  VFL London,0:0,1:2,23,Season 61679
05/10/19 06:03,VFL Stockholm  -  VFL Amsterdam,1:0,1:2,23,Season 61679
05/10/19 06:07,VFL Amsterdam  -  VFL Brussels,1:1,3:1,24,Season 61679
05/10/19 06:07,VFL Rome  -  VFL Bern,0:1,0:2,24,Season 61679
05/10/19 06:07,VFL Paris  -  VFL Lisbon,1:0,3:0,24,Season 61679
05/10/19 06:07,VFL Berlin  -  VFL Stockholm,1:0,4:0,24,Season 61679
05/10/19 06:07,VFL London  -  VFL Edinburgh,2:1,4:1,24,Season 61679
05/10/19 06:07,VFL Athens  -  VFL Madrid,3:0,4:2,24,Season 61679
05/10/19 06:07,VFL Ankara  -  VFL Copenhagen,0:0,0:0,24,Season 61679
05/10/19 06:07,VFL Vienna  -  VFL Oslo,1:0,2:0,24,Season 61679
05/10/19 06:12,VFL Copenhagen  -  VFL Amsterdam,0:0,0:3,25,Season 61679
05/10/19 06:12,VFL Madrid  -  VFL Vienna,4:1,6:1,25,Season 61679
05/10/19 06:12,VFL Brussels  -  VFL Berlin,0:0,0:0,25,Season 61679
05/10/19 06:12,VFL Stockholm  -  VFL Paris,2:1,2:1,25,Season 61679
05/10/19 06:12,VFL Oslo  -  VFL Rome,0:1,0:3,25,Season 61679
05/10/19 06:12,VFL Edinburgh  -  VFL Ankara,0:0,1:0,25,Season 61679
05/10/19 06:12,VFL Bern  -  VFL London,1:1,1:2,25,Season 61679
05/10/19 06:12,VFL Lisbon  -  VFL Athens,1:0,2:1,25,Season 61679
05/10/19 06:17,VFL Paris  -  VFL Brussels,0:0,3:0,26,Season 61679
05/10/19 06:17,VFL Berlin  -  VFL Copenhagen,1:1,1:1,26,Season 61679
05/10/19 06:17,VFL Rome  -  VFL Madrid,2:1,2:1,26,Season 61679
05/10/19 06:17,VFL London  -  VFL Ankara,2:0,3:0,26,Season 61679
05/10/19 06:17,VFL Bern  -  VFL Oslo,0:2,1:4,26,Season 61679
05/10/19 06:17,VFL Amsterdam  -  VFL Edinburgh,1:0,3:0,26,Season 61679
05/10/19 06:17,VFL Athens  -  VFL Stockholm,0:0,1:0,26,Season 61679
05/10/19 06:17,VFL Vienna  -  VFL Lisbon,1:0,1:2,26,Season 61679
05/10/19 06:21,VFL Brussels  -  VFL Athens,0:0,1:1,27,Season 61679
05/10/19 06:21,VFL Lisbon  -  VFL Rome,0:1,0:1,27,Season 61679
05/10/19 06:21,VFL Madrid  -  VFL Bern,1:0,1:0,27,Season 61679
05/10/19 06:21,VFL Edinburgh  -  VFL Berlin,1:1,1:1,27,Season 61679
05/10/19 06:21,VFL Ankara  -  VFL Amsterdam,0:3,1:4,27,Season 61679
05/10/19 06:21,VFL Copenhagen  -  VFL Paris,0:1,0:3,27,Season 61679
05/10/19 06:21,VFL Oslo  -  VFL London,1:1,1:2,27,Season 61679
05/10/19 06:21,VFL Stockholm  -  VFL Vienna,0:0,2:1,27,Season 61679
05/10/19 06:26,VFL Oslo  -  VFL Madrid,0:2,1:3,28,Season 61679
05/10/19 06:26,VFL Paris  -  VFL Edinburgh,1:1,2:3,28,Season 61679
05/10/19 06:26,VFL Berlin  -  VFL Ankara,1:0,1:0,28,Season 61679
05/10/19 06:26,VFL London  -  VFL Amsterdam,1:0,2:0,28,Season 61679
05/10/19 06:26,VFL Rome  -  VFL Stockholm,1:2,2:2,28,Season 61679
05/10/19 06:26,VFL Bern  -  VFL Lisbon,1:0,3:1,28,Season 61679
05/10/19 06:26,VFL Athens  -  VFL Copenhagen,0:0,1:0,28,Season 61679
05/10/19 06:26,VFL Vienna  -  VFL Brussels,1:1,1:2,28,Season 61679
05/10/19 06:30,VFL Stockholm  -  VFL Bern,0:3,0:3,29,Season 61679
05/10/19 06:30,VFL Edinburgh  -  VFL Athens,0:1,1:1,29,Season 61679
05/10/19 06:30,VFL Amsterdam  -  VFL Berlin,0:1,2:2,29,Season 61679
05/10/19 06:30,VFL Lisbon  -  VFL Oslo,0:0,0:0,29,Season 61679
05/10/19 06:30,VFL Madrid  -  VFL London,3:0,5:0,29,Season 61679
05/10/19 06:30,VFL Copenhagen  -  VFL Vienna,1:0,3:0,29,Season 61679
05/10/19 06:30,VFL Brussels  -  VFL Rome,0:1,1:1,29,Season 61679
05/10/19 06:30,VFL Ankara  -  VFL Paris,2:0,2:2,29,Season 61679
05/10/19 06:35,VFL London  -  VFL Berlin,0:1,0:1,30,Season 61679
05/10/19 06:35,VFL Oslo  -  VFL Stockholm,0:2,2:3,30,Season 61679
05/10/19 06:35,VFL Paris  -  VFL Amsterdam,1:1,1:2,30,Season 61679
05/10/19 06:35,VFL Athens  -  VFL Ankara,2:0,4:1,30,Season 61679
05/10/19 06:35,VFL Madrid  -  VFL Lisbon,3:2,4:2,30,Season 61679
05/10/19 06:35,VFL Vienna  -  VFL Edinburgh,0:1,0:3,30,Season 61679
05/10/19 06:35,VFL Bern  -  VFL Brussels,0:0,0:1,30,Season 61679
05/10/19 06:35,VFL Rome  -  VFL Copenhagen,1:0,2:1,30,Season 61679
05/10/19 02:01,VFL Lisbon  -  VFL Berlin,0:0,0:2,1,Season 61678
05/10/19 02:01,VFL Paris  -  VFL Vienna,2:1,3:1,1,Season 61678
05/10/19 02:01,VFL Ankara  -  VFL Edinburgh,1:1,1:2,1,Season 61678
05/10/19 02:01,VFL Stockholm  -  VFL London,2:2,2:4,1,Season 61678
05/10/19 02:01,VFL Brussels  -  VFL Copenhagen,0:1,0:1,1,Season 61678
05/10/19 02:01,VFL Amsterdam  -  VFL Madrid,1:0,2:2,1,Season 61678
05/10/19 02:01,VFL Oslo  -  VFL Athens,0:1,0:2,1,Season 61678
05/10/19 02:01,VFL Rome  -  VFL Bern,1:0,3:0,1,Season 61678
05/10/19 02:06,VFL Edinburgh  -  VFL Stockholm,0:1,1:1,2,Season 61678
05/10/19 02:06,VFL Copenhagen  -  VFL Oslo,1:0,1:0,2,Season 61678
05/10/19 02:06,VFL Athens  -  VFL Ankara,0:0,0:0,2,Season 61678
05/10/19 02:06,VFL London  -  VFL Rome,0:0,1:0,2,Season 61678
05/10/19 02:06,VFL Berlin  -  VFL Amsterdam,0:1,1:1,2,Season 61678
05/10/19 02:06,VFL Madrid  -  VFL Paris,1:0,1:0,2,Season 61678
05/10/19 02:06,VFL Bern  -  VFL Lisbon,2:0,2:0,2,Season 61678
05/10/19 02:06,VFL Vienna  -  VFL Brussels,0:0,0:2,2,Season 61678
05/10/19 02:10,VFL Brussels  -  VFL Madrid,1:0,1:3,3,Season 61678
05/10/19 02:10,VFL Bern  -  VFL Berlin,0:1,0:1,3,Season 61678
05/10/19 02:10,VFL Rome  -  VFL Edinburgh,0:0,0:0,3,Season 61678
05/10/19 02:10,VFL Stockholm  -  VFL Athens,2:0,3:1,3,Season 61678
05/10/19 02:10,VFL Oslo  -  VFL Vienna,0:0,1:0,3,Season 61678
05/10/19 02:10,VFL Paris  -  VFL Amsterdam,0:3,0:3,3,Season 61678
05/10/19 02:10,VFL Ankara  -  VFL Copenhagen,0:1,0:1,3,Season 61678
05/10/19 02:10,VFL Lisbon  -  VFL London,2:1,2:3,3,Season 61678
05/10/19 02:15,VFL London  -  VFL Bern,2:0,5:1,4,Season 61678
05/10/19 02:15,VFL Madrid  -  VFL Oslo,0:1,1:1,4,Season 61678
05/10/19 02:15,VFL Vienna  -  VFL Ankara,1:0,1:1,4,Season 61678
05/10/19 02:15,VFL Copenhagen  -  VFL Stockholm,1:0,1:0,4,Season 61678
05/10/19 02:15,VFL Athens  -  VFL Rome,0:0,0:1,4,Season 61678
05/10/19 02:15,VFL Berlin  -  VFL Paris,5:0,5:1,4,Season 61678
05/10/19 02:15,VFL Amsterdam  -  VFL Brussels,0:1,0:1,4,Season 61678
05/10/19 02:15,VFL Edinburgh  -  VFL Lisbon,0:0,0:0,4,Season 61678
05/10/19 02:19,VFL Lisbon  -  VFL Athens,1:1,2:2,5,Season 61678
05/10/19 02:19,VFL Ankara  -  VFL Madrid,1:2,2:3,5,Season 61678
05/10/19 02:19,VFL Bern  -  VFL Edinburgh,0:0,0:0,5,Season 61678
05/10/19 02:19,VFL Rome  -  VFL Copenhagen,2:0,4:0,5,Season 61678
05/10/19 02:19,VFL Oslo  -  VFL Amsterdam,1:1,1:2,5,Season 61678
05/10/19 02:19,VFL Brussels  -  VFL Paris,0:1,2:1,5,Season 61678
05/10/19 02:19,VFL Stockholm  -  VFL Vienna,1:1,3:1,5,Season 61678
05/10/19 02:19,VFL London  -  VFL Berlin,1:0,1:0,5,Season 61678
05/10/19 02:24,VFL Berlin  -  VFL Brussels,1:1,1:1,6,Season 61678
05/10/19 02:24,VFL Paris  -  VFL Oslo,0:0,1:2,6,Season 61678
05/10/19 02:24,VFL Vienna  -  VFL Rome,0:0,0:1,6,Season 61678
05/10/19 02:24,VFL Copenhagen  -  VFL Lisbon,0:0,0:0,6,Season 61678
05/10/19 02:24,VFL Edinburgh  -  VFL London,0:3,0:4,6,Season 61678
05/10/19 02:24,VFL Madrid  -  VFL Stockholm,0:1,0:1,6,Season 61678
05/10/19 02:24,VFL Athens  -  VFL Bern,2:0,2:0,6,Season 61678
05/10/19 02:24,VFL Amsterdam  -  VFL Ankara,0:0,2:1,6,Season 61678
05/10/19 02:29,VFL Stockholm  -  VFL Amsterdam,1:1,1:1,7,Season 61678
05/10/19 02:29,VFL Oslo  -  VFL Brussels,0:1,1:1,7,Season 61678
05/10/19 02:29,VFL Rome  -  VFL Madrid,2:0,3:1,7,Season 61678
05/10/19 02:29,VFL Edinburgh  -  VFL Berlin,0:1,0:3,7,Season 61678
05/10/19 02:29,VFL London  -  VFL Athens,1:3,1:4,7,Season 61678
05/10/19 02:29,VFL Ankara  -  VFL Paris,1:1,1:4,7,Season 61678
05/10/19 02:29,VFL Bern  -  VFL Copenhagen,0:0,0:2,7,Season 61678
05/10/19 02:29,VFL Lisbon  -  VFL Vienna,0:1,1:1,7,Season 61678
05/10/19 02:33,VFL Paris  -  VFL Stockholm,1:1,2:1,8,Season 61678
05/10/19 02:33,VFL Berlin  -  VFL Oslo,1:1,1:2,8,Season 61678
05/10/19 02:33,VFL Amsterdam  -  VFL Rome,0:0,0:2,8,Season 61678
05/10/19 02:33,VFL Vienna  -  VFL Bern,2:0,2:0,8,Season 61678
05/10/19 02:33,VFL Brussels  -  VFL Ankara,1:1,2:1,8,Season 61678
05/10/19 02:33,VFL Athens  -  VFL Edinburgh,2:1,3:1,8,Season 61678
05/10/19 02:33,VFL Madrid  -  VFL Lisbon,1:1,1:1,8,Season 61678
05/10/19 02:33,VFL Copenhagen  -  VFL London,1:0,1:0,8,Season 61678
05/10/19 02:38,VFL Edinburgh  -  VFL Copenhagen,0:0,1:1,9,Season 61678
05/10/19 02:38,VFL Lisbon  -  VFL Amsterdam,2:0,3:1,9,Season 61678
05/10/19 02:38,VFL London  -  VFL Vienna,1:0,1:0,9,Season 61678
05/10/19 02:38,VFL Rome  -  VFL Paris,2:0,2:0,9,Season 61678
05/10/19 02:38,VFL Stockholm  -  VFL Brussels,0:1,1:1,9,Season 61678
05/10/19 02:38,VFL Athens  -  VFL Berlin,2:1,2:1,9,Season 61678
05/10/19 02:38,VFL Bern  -  VFL Madrid,1:1,1:2,9,Season 61678
05/10/19 02:38,VFL Ankara  -  VFL Oslo,1:2,1:3,9,Season 61678
05/10/19 02:42,VFL Paris  -  VFL Lisbon,0:0,0:1,10,Season 61678
05/10/19 02:42,VFL Madrid  -  VFL London,1:0,1:0,10,Season 61678
05/10/19 02:42,VFL Brussels  -  VFL Rome,0:0,1:1,10,Season 61678
05/10/19 02:42,VFL Berlin  -  VFL Ankara,0:0,2:0,10,Season 61678
05/10/19 02:42,VFL Copenhagen  -  VFL Athens,1:0,2:2,10,Season 61678
05/10/19 02:42,VFL Oslo  -  VFL Stockholm,1:0,3:0,10,Season 61678
05/10/19 02:42,VFL Amsterdam  -  VFL Bern,1:0,2:0,10,Season 61678
05/10/19 02:42,VFL Vienna  -  VFL Edinburgh,0:1,1:1,10,Season 61678
05/10/19 02:47,VFL Edinburgh  -  VFL Madrid,0:1,0:1,11,Season 61678
05/10/19 02:47,VFL Copenhagen  -  VFL Berlin,2:0,3:1,11,Season 61678
05/10/19 02:47,VFL Stockholm  -  VFL Ankara,1:2,1:2,11,Season 61678
05/10/19 02:47,VFL London  -  VFL Amsterdam,1:0,2:0,11,Season 61678
05/10/19 02:47,VFL Athens  -  VFL Vienna,3:0,4:0,11,Season 61678
05/10/19 02:47,VFL Bern  -  VFL Paris,3:0,3:0,11,Season 61678
05/10/19 02:47,VFL Rome  -  VFL Oslo,1:1,1:3,11,Season 61678
05/10/19 02:47,VFL Lisbon  -  VFL Brussels,1:1,1:2,11,Season 61678
05/10/19 02:51,VFL Ankara  -  VFL Rome,1:0,1:2,12,Season 61678
05/10/19 02:51,VFL Amsterdam  -  VFL Edinburgh,3:1,5:1,12,Season 61678
05/10/19 02:51,VFL Oslo  -  VFL Lisbon,1:0,2:1,12,Season 61678
05/10/19 02:51,VFL Berlin  -  VFL Stockholm,2:1,2:2,12,Season 61678
05/10/19 02:51,VFL Brussels  -  VFL Bern,4:0,4:0,12,Season 61678
05/10/19 02:51,VFL Paris  -  VFL London,0:0,1:2,12,Season 61678
05/10/19 02:51,VFL Vienna  -  VFL Copenhagen,0:1,2:4,12,Season 61678
05/10/19 02:51,VFL Madrid  -  VFL Athens,1:2,1:4,12,Season 61678
05/10/19 02:56,VFL Athens  -  VFL Amsterdam,1:1,4:1,13,Season 61678
05/10/19 02:56,VFL Vienna  -  VFL Berlin,2:0,3:0,13,Season 61678
05/10/19 02:56,VFL Lisbon  -  VFL Ankara,0:0,0:0,13,Season 61678
05/10/19 02:56,VFL Bern  -  VFL Oslo,0:0,0:2,13,Season 61678
05/10/19 02:56,VFL Edinburgh  -  VFL Paris,0:1,0:2,13,Season 61678
05/10/19 02:56,VFL Copenhagen  -  VFL Madrid,1:0,1:0,13,Season 61678
05/10/19 02:56,VFL London  -  VFL Brussels,0:0,1:0,13,Season 61678
05/10/19 02:56,VFL Rome  -  VFL Stockholm,1:0,2:0,13,Season 61678
05/10/19 03:01,VFL Brussels  -  VFL Edinburgh,0:1,0:1,14,Season 61678
05/10/19 03:01,VFL Ankara  -  VFL Bern,1:1,3:2,14,Season 61678
05/10/19 03:01,VFL Amsterdam  -  VFL Copenhagen,1:0,2:0,14,Season 61678
05/10/19 03:01,VFL Oslo  -  VFL London,0:0,1:1,14,Season 61678
05/10/19 03:01,VFL Madrid  -  VFL Vienna,1:0,2:1,14,Season 61678
05/10/19 03:01,VFL Berlin  -  VFL Rome,1:1,3:1,14,Season 61678
05/10/19 03:01,VFL Paris  -  VFL Athens,0:1,0:1,14,Season 61678
05/10/19 03:01,VFL Stockholm  -  VFL Lisbon,2:1,5:1,14,Season 61678
05/10/19 03:05,VFL Copenhagen  -  VFL Paris,0:0,0:0,15,Season 61678
05/10/19 03:05,VFL Lisbon  -  VFL Rome,0:0,1:1,15,Season 61678
05/10/19 03:05,VFL Edinburgh  -  VFL Oslo,1:1,2:1,15,Season 61678
05/10/19 03:05,VFL Vienna  -  VFL Amsterdam,0:1,0:2,15,Season 61678
05/10/19 03:05,VFL Madrid  -  VFL Berlin,2:2,3:2,15,Season 61678
05/10/19 03:05,VFL Bern  -  VFL Stockholm,0:0,1:0,15,Season 61678
05/10/19 03:05,VFL London  -  VFL Ankara,2:1,3:1,15,Season 61678
05/10/19 03:05,VFL Athens  -  VFL Brussels,1:0,1:1,15,Season 61678
05/10/19 03:10,VFL Edinburgh  -  VFL Ankara,1:0,2:0,16,Season 61678
05/10/19 03:10,VFL Vienna  -  VFL Paris,0:0,1:0,16,Season 61678
05/10/19 03:10,VFL London  -  VFL Stockholm,2:0,4:1,16,Season 61678
05/10/19 03:10,VFL Bern  -  VFL Rome,0:1,0:2,16,Season 61678
05/10/19 03:10,VFL Berlin  -  VFL Lisbon,1:0,2:0,16,Season 61678
05/10/19 03:10,VFL Copenhagen  -  VFL Brussels,1:2,1:2,16,Season 61678
05/10/19 03:10,VFL Athens  -  VFL Oslo,1:1,2:2,16,Season 61678
05/10/19 03:10,VFL Madrid  -  VFL Amsterdam,3:1,4:1,16,Season 61678
05/10/19 03:14,VFL Oslo  -  VFL Copenhagen,0:0,0:0,17,Season 61678
05/10/19 03:14,VFL Amsterdam  -  VFL Berlin,1:0,2:0,17,Season 61678
05/10/19 03:14,VFL Ankara  -  VFL Athens,0:0,1:1,17,Season 61678
05/10/19 03:14,VFL Stockholm  -  VFL Edinburgh,1:1,1:1,17,Season 61678
05/10/19 03:14,VFL Rome  -  VFL London,0:0,1:1,17,Season 61678
05/10/19 03:14,VFL Lisbon  -  VFL Bern,0:0,1:0,17,Season 61678
05/10/19 03:14,VFL Paris  -  VFL Madrid,0:3,2:3,17,Season 61678
05/10/19 03:14,VFL Brussels  -  VFL Vienna,0:2,0:4,17,Season 61678
05/10/19 03:19,VFL London  -  VFL Lisbon,0:0,1:0,18,Season 61678
05/10/19 03:19,VFL Berlin  -  VFL Bern,1:1,2:1,18,Season 61678
05/10/19 03:19,VFL Amsterdam  -  VFL Paris,1:0,1:0,18,Season 61678
05/10/19 03:19,VFL Edinburgh  -  VFL Rome,1:2,1:2,18,Season 61678
05/10/19 03:19,VFL Copenhagen  -  VFL Ankara,0:2,0:2,18,Season 61678
05/10/19 03:19,VFL Vienna  -  VFL Oslo,0:1,0:1,18,Season 61678
05/10/19 03:19,VFL Athens  -  VFL Stockholm,1:0,2:0,18,Season 61678
05/10/19 03:19,VFL Madrid  -  VFL Brussels,0:0,0:1,18,Season 61678
05/10/19 03:24,VFL Brussels  -  VFL Amsterdam,0:1,0:1,19,Season 61678
05/10/19 03:24,VFL Paris  -  VFL Berlin,0:1,0:1,19,Season 61678
05/10/19 03:24,VFL Rome  -  VFL Athens,1:0,2:1,19,Season 61678
05/10/19 03:24,VFL Lisbon  -  VFL Edinburgh,4:0,5:1,19,Season 61678
05/10/19 03:24,VFL Stockholm  -  VFL Copenhagen,1:1,1:1,19,Season 61678
05/10/19 03:24,VFL Ankara  -  VFL Vienna,1:0,2:0,19,Season 61678
05/10/19 03:24,VFL Oslo  -  VFL Madrid,1:0,4:1,19,Season 61678
05/10/19 03:24,VFL Bern  -  VFL London,0:1,0:3,19,Season 61678
05/10/19 03:28,VFL Edinburgh  -  VFL Bern,1:0,3:0,20,Season 61678
05/10/19 03:28,VFL Vienna  -  VFL Stockholm,2:0,2:1,20,Season 61678
05/10/19 03:28,VFL Paris  -  VFL Brussels,1:2,2:2,20,Season 61678
05/10/19 03:28,VFL Madrid  -  VFL Ankara,0:1,0:1,20,Season 61678
05/10/19 03:28,VFL Athens  -  VFL Lisbon,1:1,1:2,20,Season 61678
05/10/19 03:28,VFL Amsterdam  -  VFL Oslo,2:0,2:0,20,Season 61678
05/10/19 03:28,VFL Copenhagen  -  VFL Rome,0:2,0:3,20,Season 61678
05/10/19 03:28,VFL Berlin  -  VFL London,1:0,2:1,20,Season 61678
05/10/19 03:33,VFL Oslo  -  VFL Paris,1:1,1:2,21,Season 61678
05/10/19 03:33,VFL London  -  VFL Edinburgh,2:0,3:1,21,Season 61678
05/10/19 03:33,VFL Ankara  -  VFL Amsterdam,0:0,0:0,21,Season 61678
05/10/19 03:33,VFL Brussels  -  VFL Berlin,0:0,0:1,21,Season 61678
05/10/19 03:33,VFL Stockholm  -  VFL Madrid,0:2,0:3,21,Season 61678
05/10/19 03:33,VFL Rome  -  VFL Vienna,1:0,2:0,21,Season 61678
05/10/19 03:33,VFL Lisbon  -  VFL Copenhagen,2:0,2:0,21,Season 61678
05/10/19 03:33,VFL Bern  -  VFL Athens,0:2,1:2,21,Season 61678
05/10/19 03:37,VFL Paris  -  VFL Ankara,1:0,2:0,22,Season 61678
05/10/19 03:37,VFL Athens  -  VFL London,1:0,2:0,22,Season 61678
05/10/19 03:37,VFL Madrid  -  VFL Rome,0:0,1:0,22,Season 61678
05/10/19 03:37,VFL Copenhagen  -  VFL Bern,0:0,0:0,22,Season 61678
05/10/19 03:37,VFL Berlin  -  VFL Edinburgh,1:1,2:1,22,Season 61678
05/10/19 03:37,VFL Amsterdam  -  VFL Stockholm,3:0,4:0,22,Season 61678
05/10/19 03:37,VFL Brussels  -  VFL Oslo,0:2,0:3,22,Season 61678
05/10/19 03:37,VFL Vienna  -  VFL Lisbon,0:0,0:0,22,Season 61678
05/10/19 03:42,VFL Oslo  -  VFL Berlin,0:1,0:2,23,Season 61678
05/10/19 03:42,VFL Edinburgh  -  VFL Athens,1:0,1:0,23,Season 61678
05/10/19 03:42,VFL Stockholm  -  VFL Paris,0:0,1:1,23,Season 61678
05/10/19 03:42,VFL Lisbon  -  VFL Madrid,0:0,1:1,23,Season 61678
05/10/19 03:42,VFL London  -  VFL Copenhagen,0:0,1:0,23,Season 61678
05/10/19 03:42,VFL Bern  -  VFL Vienna,0:0,1:0,23,Season 61678
05/10/19 03:42,VFL Rome  -  VFL Amsterdam,0:0,1:1,23,Season 61678
05/10/19 03:42,VFL Ankara  -  VFL Brussels,1:0,1:0,23,Season 61678
05/10/19 03:46,VFL Madrid  -  VFL Bern,4:1,6:1,24,Season 61678
05/10/19 03:46,VFL Copenhagen  -  VFL Edinburgh,0:1,0:1,24,Season 61678
05/10/19 03:46,VFL Brussels  -  VFL Stockholm,0:0,0:1,24,Season 61678
05/10/19 03:46,VFL Berlin  -  VFL Athens,0:0,1:0,24,Season 61678
05/10/19 03:46,VFL Vienna  -  VFL London,0:3,0:3,24,Season 61678
05/10/19 03:46,VFL Paris  -  VFL Rome,0:1,2:2,24,Season 61678
05/10/19 03:46,VFL Amsterdam  -  VFL Lisbon,1:3,1:3,24,Season 61678
05/10/19 03:46,VFL Oslo  -  VFL Ankara,0:0,0:0,24,Season 61678
05/10/19 03:51,VFL Rome  -  VFL Brussels,1:1,2:1,25,Season 61678
05/10/19 03:51,VFL Ankara  -  VFL Berlin,0:1,0:2,25,Season 61678
05/10/19 03:51,VFL Lisbon  -  VFL Paris,0:2,0:2,25,Season 61678
05/10/19 03:51,VFL Athens  -  VFL Copenhagen,0:0,2:0,25,Season 61678
05/10/19 03:51,VFL Stockholm  -  VFL Oslo,2:1,2:3,25,Season 61678
05/10/19 03:51,VFL London  -  VFL Madrid,0:2,0:2,25,Season 61678
05/10/19 03:51,VFL Edinburgh  -  VFL Vienna,1:1,1:1,25,Season 61678
05/10/19 03:51,VFL Bern  -  VFL Amsterdam,1:0,1:1,25,Season 61678
05/10/19 03:56,VFL Oslo  -  VFL Rome,1:1,3:2,26,Season 61678
05/10/19 03:56,VFL Berlin  -  VFL Copenhagen,3:0,5:0,26,Season 61678
